Supplier_ID,Year,Financial_Stability_Score,Delivery_Performance_Score,Quality_Compliance_Score,Regulatory_Adherence_Score,Sustainability_Score,Past_Risk_Level,ERP_Transactions,Incidents_Count,MCDM_Score,Risk_Category,outlier_flag
-1.3899703426201218,-1.3790405415285798,-0.5388911242433697,0.062420264048695016,0.8775366754914645,-1.6995600416126306,-0.0803503657852821,-0.6676016473597642,0.7871806215039248,1.285197514995083,-0.38131823879723387,1,0.142857142857143
0.455096865827163,1.4377231177639476,-1.59160866927693,-1.652945770877272,1.7320875158780855,-0.22691280181802387,-0.37743490891470494,0.6361886872510134,-0.6206471751908026,-0.9729209600676098,-1.5524030875176282,1,0.142857142857143
0.41961480412625374,1.4377231177639476,-1.4412204485578501,-0.28065294293649806,1.3760246657169932,1.5922396708694306,-0.0803503657852821,0.39601678350692265,-0.5211810808591099,-0.6255181177502723,-0.38131823879723387,1,0.142857142857143
0.10027624881806982,0.7335322029408157,-0.9399263794942498,1.5490708276511997,0.521473825330372,0.37947135574446067,0.06819190577942931,-0.9077735511038548,0.03735929500347219,-0.278115275432935,0.4384411553070408,0,0.142857142857143
-1.638344774526487,1.4377231177639476,-1.54147926237057,1.6062496954820653,1.3760246657169932,1.5056133626462185,1.7516709835128237,-1.1136351828845037,1.514048233927833,1.285197514995083,0.9068750947951986,0,-7.000000000000001
1.1647380998453494,-1.3790405415285798,-1.1905734140260502,1.0916398850042754,-0.9739901453462146,-0.9199232676037216,0.16722008682257025,0.32739623958003955,1.3533722353920217,-0.9729209600676098,-0.7326436934133522,1,0.142857142857143
1.7324510870598986,0.029341288117683866,1.3158969312919506,-0.795262753414288,-1.3300529955073064,1.4189870544230063,1.6031287119481121,1.2537735825929606,-1.6229593565332443,0.764093251519077,0.7897666099231591,0,-7.000000000000001
-0.325508491592842,-1.3790405415285798,0.21304997935202993,-1.4242302995538094,-0.33307701505624904,-0.4001654182644483,-0.8230617236088386,0.7734297751047793,-1.0032090764665438,1.285197514995083,-0.966860663157431,1,0.142857142857143
0.7389533594344376,1.4377231177639476,-0.9900557864006099,0.6342089423573511,-1.4724781355717433,1.2457344379765818,0.018677815257858842,-0.05001675201781704,0.9784615721417954,1.4588989361537517,-0.6155352085413127,1,0.142857142857143
0.3131686190235258,0.029341288117683866,-0.5388911242433697,0.6342089423573511,0.2366235452014989,-0.7466706511572971,1.3555582593402604,1.0479119508123116,-0.40641251047638755,-1.6677266447022845,0.20422418556296196,0,0.142857142857143
0.34865068072443506,0.029341288117683866,-1.1905734140260502,-0.5665472820908262,-0.9027775753139962,1.5056133626462185,-1.3677167193461133,0.7048092311778962,-0.2533877499660911,-0.6255181177502723,-1.4352946026455888,1,0.142857142857143
-1.5673806511246684,0.029341288117683866,1.6166733727301104,-0.1091163394439012,1.3760246657169932,-1.6995600416126306,1.107987806732408,-0.9077735511038548,-1.3934222157677996,1.285197514995083,1.4924175191553943,0,0.142857142857143
1.8034152104617172,-0.674849626705448,1.1655087105728703,0.005241396217829401,-1.7573284157006173,-0.7466706511572971,0.41479053943042204,1.6654968461542587,-1.5617494523291258,-0.4518166965916037,0.20422418556296196,0,0.142857142857143
1.6260049019571707,-0.674849626705448,0.4636970138838302,0.11959913187956063,1.0199618155559016,-1.3530548087197818,0.9099314446461262,0.15584487976283223,0.022056818952442544,-1.4940252235436158,0.6726581250511197,0,0.142857142857143
0.49057892752807236,0.7335322029408157,0.4636970138838302,1.4918919598203342,-1.4012655655395247,1.5056133626462185,0.6623609920382744,-1.456737902518919,-0.01619937117513157,1.1114960938364142,1.1410920645392775,0,0.142857142857143
-1.319006219218303,-1.3790405415285798,0.3133087931647501,-0.5093684142599605,0.45026125529815436,-1.526307425166206,1.30604416881869,1.6311865741908171,0.4887823385088467,0.24298898804307098,0.08711570069092253,0,0.142857142857143
-0.4674367383964793,0.029341288117683866,-1.29083222783877,0.8629244136808131,-1.6861158456683987,-1.6129337333894183,-0.5754912710009863,-0.015706480054375496,1.63646804233607,0.06928756688440231,-1.4352946026455888,1,0.142857142857143
0.3131686190235258,-0.674849626705448,-1.1905734140260502,-0.1091163394439012,1.5896623758136486,-1.3530548087197818,1.2565300782971194,0.12153460779939068,0.4887823385088467,0.06928756688440231,-0.38131823879723387,1,0.142857142857143
-0.6093649852001166,-0.674849626705448,0.9649910829474302,-0.9096204890760192,-1.2588404254750887,1.3323607461997942,1.6031287119481121,-1.593978990372685,-1.5311445002270665,0.764093251519077,0.4384411553070408,0,0.142857142857143
1.0937739764435308,1.4377231177639476,0.5138264207901903,-0.3378318107673637,-0.7603524352495592,1.678865979092643,-0.27840672787156395,1.3567043984832852,-1.5770519283801554,-1.4940252235436158,0.20422418556296196,0,0.142857142857143
0.41961480412625374,0.029341288117683866,-1.64173807618329,0.5198512066956199,-0.4755021551206852,1.3323607461997942,-0.0803503657852821,1.6311865741908171,1.598211852208496,1.1114960938364142,-0.7326436934133522,1,0.142857142857143
1.555040778555352,1.4377231177639476,-1.1905734140260502,-0.16629520727476682,0.16541097516928038,-1.6129337333894183,1.0584737162108375,-0.7019119193232058,-1.508190786150522,-1.320323802384947,-0.966860663157431,1,0.142857142857143
-1.0351497256110285,-1.3790405415285798,-1.74199688999601,0.3483146032030231,0.3790486852659359,-0.8332969593805094,0.21673417734414016,-0.9077735511038548,1.7053291845657035,-1.4940252235436158,-1.0839691480294704,1,0.142857142857143
1.3776304700508053,0.029341288117683866,1.7169321865428304,-1.1955148282303474,-0.11943930495959357,0.6393502804140974,-0.3279208183931344,1.6311865741908171,-0.4217149865274172,0.06928756688440231,0.5555496401790803,0,0.142857142857143
-0.14809818308829542,-1.3790405415285798,1.2657675243855906,0.9772821493425442,-1.6149032756361803,-0.05366018537159943,-1.3677167193461133,-0.8734632791404133,1.1926962368562104,0.5903918303604083,0.5555496401790803,0,0.142857142857143
-0.6093649852001166,0.7335322029408157,0.7143440484156305,0.23395686754129186,-1.7573284157006173,-0.5734180347108727,0.06819190577942931,-1.388117358592036,1.4757920438002587,-1.6677266447022845,-0.0299927841811169,1,0.142857142857143
0.9873277913408028,0.7335322029408157,-0.4887617173370097,-0.6237261499216917,1.7320875158780855,-1.006549575826933,0.7118750825598449,1.1165324947391944,-0.8807892680583065,0.24298898804307098,-0.14710126905315632,1,0.142857142857143
-0.00616993628465814,0.029341288117683866,-1.29083222783877,1.377534224158603,0.3790486852659359,0.4660976639676729,0.41479053943042204,-0.6676016473597642,-0.1309679415578539,-0.4518166965916037,0.08711570069092253,0,0.142857142857143
0.8099174828362563,-0.674849626705448,0.4636970138838302,0.9772821493425442,0.45026125529815436,-0.05366018537159943,0.5633328109951334,0.19015515172627376,1.2921623311879031,-1.320323802384947,1.1410920645392775,0,0.142857142857143
-0.2900264298919327,0.7335322029408157,0.8146028622283505,-1.4242302995538094,-1.5436907056039617,-0.8332969593805094,-1.1696603572598316,1.288083854556402,-0.7583694596500694,1.4588989361537517,-1.0839691480294704,1,0.142857142857143
0.20672243392079778,0.7335322029408157,0.86473226913471,1.2631764884968724,-0.19065187499181205,-1.526307425166206,-1.1696603572598316,-1.6282892623361265,-0.07740927537925014,-0.9729209600676098,0.5555496401790803,0,0.142857142857143
1.66148696365808,-1.3790405415285798,0.012532351726590292,-1.4242302995538094,-0.33307701505624904,-0.9199232676037216,-0.27840672787156395,-1.0107043669941793,1.2998135692134178,0.24298898804307098,-1.0839691480294704,1,0.142857142857143
-0.00616993628465814,1.4377231177639476,0.8146028622283505,0.8629244136808131,-0.26186444502403056,-0.4867917264876605,-0.42694899943627485,1.6998071181177001,-0.5288323188846247,1.285197514995083,0.6726581250511197,0,0.142857142857143
-0.00616993628465814,0.029341288117683866,0.3133087931647501,-0.22347407510563244,0.806324105459246,-0.05366018537159943,1.30604416881869,1.3910146704467268,0.3128038639220058,-0.6255181177502723,0.6726581250511197,0,0.142857142857143
-0.2545443681910234,0.029341288117683866,0.3133087931647501,1.4347130919894686,-0.9739901453462146,0.4660976639676729,0.4643046299519925,0.8077400470682208,1.0243690002948842,-0.4518166965916037,0.7897666099231591,0,0.142857142857143
1.8034152104617172,-0.674849626705448,-0.8897969725878901,1.6062496954820653,-1.1164152854106517,1.2457344379765818,-0.03083627526371163,-0.8391530071769718,0.7259707172998062,0.764093251519077,0.08711570069092253,0,0.142857142857143
-1.2480420958164844,-1.3790405415285798,0.5639558276965503,-1.3670514317229439,0.5926863953625906,-0.660044342934085,-0.3279208183931344,1.2537735825929606,0.305152625896491,-1.6677266447022845,-0.26420975392519447,1,0.142857142857143
-0.325508491592842,0.7335322029408157,-1.29083222783877,1.6062496954820653,-0.11943930495959357,-0.9199232676037216,-1.466744900389254,-1.1136351828845037,-0.9802553623899992,-0.10441385427426636,-0.6155352085413127,1,0.142857142857143
0.9518457296398936,-1.3790405415285798,-0.23811468280520998,-0.8524416212451535,0.45026125529815436,0.7259765886373095,-1.1201462667382611,-1.1136351828845037,-0.7660206976755842,0.06928756688440231,-0.6155352085413127,1,0.142857142857143
-0.43195467669557,1.4377231177639476,0.1127911655393104,0.9772821493425442,0.7351115354270276,-0.14028649359481166,1.2565300782971194,0.2244654236897153,0.22864024564134275,1.6326003573124204,1.1410920645392775,0,0.142857142857143
1.0228098530417122,-0.674849626705448,-1.29083222783877,-0.9096204890760192,-1.5436907056039617,0.5527239721908851,-0.9220899046519793,-1.0793249109210623,-1.2403974552575032,-0.9729209600676098,-2.0208370270057845,1,0.142857142857143
-0.5738829234992073,-1.3790405415285798,0.3133087931647501,0.6342089423573511,-0.33307701505624904,-0.05366018537159943,0.6623609920382744,-1.6282892623361265,-0.031501847226161214,1.285197514995083,0.5555496401790803,0,0.142857142857143
-0.7158111703028446,-1.3790405415285798,0.3133087931647501,-0.8524416212451535,0.0941984051370619,-0.4867917264876605,0.11770599630099977,-1.25087627073827,-0.72776450754801,0.41669040920173966,-0.26420975392519447,1,0.142857142857143
0.10027624881806982,-0.674849626705448,-1.04018519330697,0.5770300745264856,1.6608749458458671,-1.3530548087197818,0.612846901516704,-0.18725783987158304,-1.6535643086353036,0.764093251519077,-0.0299927841811169,1,0.142857142857143
1.3066663466489867,-0.674849626705448,0.5639558276965503,1.663428563312931,-0.4042895850884675,-1.6129337333894183,-0.8725758141304091,1.150842766702636,0.6265046229681135,-0.4518166965916037,0.5555496401790803,0,0.142857142857143
0.9518457296398936,0.029341288117683866,1.5164145589173903,0.6342089423573511,0.6638989653948091,-0.9199232676037216,0.5633328109951334,-0.35880919968879055,-1.163885075002355,-0.278115275432935,1.6095260040274337,0,0.142857142857143
1.448594593452624,0.7335322029408157,-1.1905734140260502,0.3483146032030231,-0.6179272951851222,1.3323607461997942,1.7516709835128237,0.8763605909951039,0.18273281748825382,0.41669040920173966,-0.14710126905315632,1,0.142857142857143
-0.6448470469010259,-1.3790405415285798,-1.34096163474513,0.5198512066956199,0.948749245523683,1.5056133626462185,-0.17937854682842302,1.3910146704467268,1.3457209973665067,-0.278115275432935,-0.14710126905315632,1,0.142857142857143
-0.9287035405083005,0.029341288117683866,1.3158969312919506,-0.3950106785982293,-0.6891398652173407,0.5527239721908851,-0.5754912710009863,0.46463732743380576,-0.16922413168542802,0.764093251519077,0.4384411553070408,0,0.142857142857143
-0.9996676639101192,0.029341288117683866,-0.3885029035242901,-0.16629520727476682,-0.9027775753139962,-0.4001654182644483,-0.9220899046519793,-1.456737902518919,1.0243690002948842,-0.4518166965916037,-0.966860663157431,1,0.142857142857143
1.0228098530417122,-0.674849626705448,0.9148616760410702,0.005241396217829401,0.16541097516928038,1.5922396708694306,1.207015987775549,1.4253249424101682,-0.0008968951241019245,0.24298898804307098,1.2582005494113169,0,0.142857142857143
-1.5673806511246684,-0.674849626705448,0.1127911655393104,-0.8524416212451535,-0.04822673492737508,-0.3135391100412361,0.16722008682257025,0.8763605909951039,1.0932301425245177,0.06928756688440231,-0.38131823879723387,1,0.142857142857143
-0.9996676639101192,0.029341288117683866,-1.69186748308965,0.5198512066956199,1.4472372357492116,-0.8332969593805094,1.5041005309049713,-1.4910481744823605,0.42757243430472813,0.41669040920173966,-0.26420975392519447,1,0.142857142857143
1.3066663466489867,0.029341288117683866,-1.3910910416514901,-0.05193747161303622,-0.8315650052817777,-0.7466706511572971,-0.6250053615225567,1.0479119508123116,0.5346897666619357,-0.4518166965916037,-1.5524030875176282,1,0.142857142857143
-1.1770779724146658,-0.674849626705448,0.41356760697747014,0.7485666780190818,-0.7603524352495592,-0.22691280181802387,-1.2686885383029722,-1.0793249109210623,0.993764048192825,0.24298898804307098,0.08711570069092253,0,0.142857142857143
0.8808816062380749,1.4377231177639476,-1.09031460021333,-0.6809050177525574,1.09117438558812,-1.093175884050145,1.4545864403834008,-0.2558783837984661,1.1697425227796658,-0.6255181177502723,-0.6155352085413127,1,0.142857142857143
0.17124037221988847,-1.3790405415285798,-0.43863231043064965,0.11959913187956063,-1.3300529955073064,-1.6995600416126306,0.513818720473563,0.08722433583594913,-0.008548133149616747,-0.278115275432935,-0.966860663157431,1,0.142857142857143
-0.8222573554055725,-1.3790405415285798,0.5138264207901903,-1.1383359603994816,-0.4755021551206852,1.4189870544230063,0.9594455351676967,0.2244654236897153,0.9631590960907658,-0.9729209600676098,0.08711570069092253,0,0.142857142857143
0.667989236032619,-0.674849626705448,0.8146028622283505,1.2059976206660068,0.6638989653948091,1.0724818215301584,0.9594455351676967,-1.182255726811387,1.6670729944381295,1.285197514995083,1.8437429737715127,0,0.142857142857143
0.7034712977335283,-1.3790405415285798,0.86473226913471,1.2631764884968724,-0.9739901453462146,-1.3530548087197818,-1.6152871719539652,0.4989475993972473,-0.4676224146805061,0.06928756688440231,0.3213326704350014,0,0.142857142857143
-1.3899703426201218,-1.3790405415285798,-0.3885029035242901,0.3483146032030231,0.022985835104843415,1.7654922873158552,-1.2191744477814017,0.7048092311778962,0.7795293834784099,-0.10441385427426636,-0.0299927841811169,1,0.142857142857143
-0.36099055329375135,-1.3790405415285798,0.6642146415092705,1.663428563312931,-1.3300529955073064,-1.3530548087197818,0.8109032636029858,0.293085967616598,-0.41406374850190236,0.41669040920173966,0.7897666099231591,0,0.142857142857143
-0.4674367383964793,1.4377231177639476,1.4161557451046707,-1.0239782247377505,-0.6179272951851222,-0.9199232676037216,-0.4764630899578453,-1.456737902518919,-1.3169098355126514,-1.4940252235436158,-0.0299927841811169,1,0.142857142857143
0.3841327424253444,1.4377231177639476,-1.4913498554642102,0.46267233886475434,-0.7603524352495592,0.37947135574446067,0.6623609920382744,-0.9077735511038548,-1.248048693283018,-1.320323802384947,-0.8497521782853916,1,0.142857142857143
1.3066663466489867,-0.674849626705448,1.7670615934491904,0.5770300745264856,0.2366235452014989,0.8126028968605218,-0.0803503657852821,-1.4910481744823605,0.603550908891569,-1.1466223812262784,1.7266344888994731,0,0.142857142857143
0.7034712977335283,1.4377231177639476,0.4636970138838302,0.8629244136808131,-1.1164152854106517,-0.3135391100412361,-0.22889263734999352,1.1165324947391944,-1.6000056424566997,1.1114960938364142,0.3213326704350014,0,0.142857142857143
-1.1770779724146658,0.7335322029408157,1.7169321865428304,-0.1091163394439012,-0.4042895850884675,-1.2664285004965694,1.6526428024696826,-1.6282892623361265,1.0626251904224584,0.24298898804307098,1.1410920645392775,0,0.142857142857143
0.561543050929891,-1.3790405415285798,0.6140852346029103,-1.3670514317229439,-0.8315650052817777,1.0724818215301584,1.30604416881869,0.39601678350692265,-1.4010734537933145,1.6326003573124204,-0.0299927841811169,1,0.142857142857143
1.7324510870598986,1.4377231177639476,-1.59160866927693,-0.6809050177525574,-0.8315650052817777,-0.4867917264876605,-1.4172308098676836,1.5282557583004925,1.7435853746932777,0.06928756688440231,-2.137945511877824,1,-7.000000000000001
0.6325071743317097,0.7335322029408157,-0.7394087518688099,1.5490708276511997,1.3760246657169932,-1.1798021922733573,1.0089596256892672,0.2587756956531565,0.7259707172998062,-0.9729209600676098,0.6726581250511197,0,0.142857142857143
